"base",,,,,,,"tool",,,,,,,"time",
0.12496,0.08199,-1.5492,0.46707,0.7339,0.35845,0.33875,-0.16612,0.2055,-1.4861,0.62387,-0.43895,-0.47396,0.43985,44.4336,
0.12496,0.08201,-1.5492,0.46763,0.73355,0.35883,0.33832,-0.16623,0.20541,-1.4862,0.6233,-0.43797,-0.47467,0.44087,44.4595,
0.12498,0.082,-1.5493,0.46746,0.73369,0.35904,0.33804,-0.16652,0.20504,-1.4862,0.62287,-0.43705,-0.47526,0.44175,44.4834,
0.12497,0.08201,-1.5493,0.46784,0.73336,0.35903,0.33823,-0.16667,0.20489,-1.4862,0.62206,-0.43684,-0.47605,0.44225,44.5002,
0.12498,0.082,-1.5492,0.46744,0.73367,0.35873,0.33843,-0.16682,0.20474,-1.4863,0.62144,-0.43693,-0.47653,0.44253,44.5168,
0.12498,0.082,-1.5492,0.46742,0.73374,0.35882,0.33822,-0.16696,0.20457,-1.4863,0.62113,-0.43652,-0.47712,0.44272,44.5336,
0.12499,0.08201,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.16709,0.20439,-1.4863,0.62084,-0.43603,-0.47793,0.44273,44.5502,
0.12499,0.08202,-1.5492,0.46773,0.73354,0.35902,0.33802,-0.16725,0.20425,-1.4863,0.62015,-0.43594,-0.47854,0.44314,44.5668,
0.125,0.082,-1.5493,0.46744,0.73376,0.35893,0.33803,-0.16742,0.20408,-1.4864,0.61965,-0.43593,-0.47883,0.44353,44.5836,
0.12498,0.08201,-1.5493,0.46786,0.73339,0.35884,0.33834,-0.16757,0.20391,-1.4864,0.61893,-0.43602,-0.47932,0.44392,44.6072,
0.12499,0.082,-1.5493,0.46746,0.7337,0.35855,0.33854,-0.16785,0.20355,-1.4865,0.61888,-0.43466,-0.47966,0.44496,44.6334,
0.12499,0.08201,-1.5493,0.46757,0.73361,0.35895,0.33815,-0.16801,0.20336,-1.4865,0.61854,-0.43443,-0.48043,0.44483,44.6502,
0.12499,0.08201,-1.5493,0.46765,0.73357,0.35904,0.33803,-0.16818,0.20317,-1.4866,0.61805,-0.43434,-0.48104,0.44494,44.6669,
0.12498,0.08201,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.16836,0.20297,-1.4866,0.61736,-0.43444,-0.48164,0.44514,44.6836,
0.12499,0.08201,-1.5492,0.46754,0.73366,0.35893,0.33813,-0.16851,0.20277,-1.4866,0.61714,-0.43393,-0.48203,0.44553,44.7002,
0.12498,0.08201,-1.5492,0.46746,0.73369,0.35885,0.33824,-0.16866,0.20258,-1.4867,0.61654,-0.43393,-0.48233,0.44603,44.7169,
0.12499,0.08202,-1.5493,0.46773,0.73354,0.35882,0.33822,-0.16882,0.2024,-1.4867,0.61626,-0.43354,-0.48255,0.44655,44.7336,
0.12498,0.08202,-1.5493,0.46786,0.73339,0.35904,0.33814,-0.16897,0.20218,-1.4867,0.61645,-0.43263,-0.48324,0.44643,44.7502,
0.12499,0.08201,-1.5493,0.46746,0.73369,0.35904,0.33804,-0.16914,0.20198,-1.4867,0.61599,-0.43236,-0.48347,0.44707,44.7672,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35893,0.33813,-0.16928,0.20178,-1.4868,0.61577,-0.43205,-0.48405,0.44705,44.7842,
0.12499,0.08201,-1.5493,0.46746,0.73369,0.35875,0.33834,-0.16943,0.20158,-1.4867,0.61557,-0.43155,-0.48456,0.44725,44.8002,
0.12498,0.08202,-1.5493,0.46765,0.73357,0.35914,0.33793,-0.16958,0.20139,-1.4868,0.61479,-0.43186,-0.48517,0.44737,44.8169,
0.12498,0.08201,-1.5493,0.46754,0.73365,0.35903,0.33803,-0.16974,0.20118,-1.4867,0.61477,-0.43105,-0.48575,0.44755,44.8337,
0.12497,0.082,-1.5493,0.46736,0.73379,0.35905,0.33794,-0.16985,0.20106,-1.4868,0.61412,-0.43032,-0.48642,0.44842,44.8502,
0.12497,0.08201,-1.5492,0.46734,0.73377,0.35903,0.33803,-0.16998,0.2009,-1.4868,0.61346,-0.43044,-0.48694,0.44864,44.8669,
0.12498,0.082,-1.5492,0.46765,0.73358,0.35874,0.33834,-0.17013,0.2007,-1.4867,0.61314,-0.43003,-0.48763,0.44873,44.8836,
0.12497,0.08201,-1.5492,0.46763,0.73355,0.35883,0.33832,-0.17023,0.20054,-1.4867,0.61294,-0.42933,-0.48793,0.44933,44.9002,
0.12498,0.08201,-1.5493,0.46734,0.73377,0.35903,0.33803,-0.17035,0.2004,-1.4867,0.61259,-0.42886,-0.48867,0.44946,44.9232,
0.12498,0.08201,-1.5493,0.46757,0.73361,0.35876,0.33835,-0.17063,0.20008,-1.4868,0.61135,-0.42893,-0.48954,0.45014,44.9501,
0.12498,0.08201,-1.5493,0.46725,0.73387,0.35904,0.33793,-0.17073,0.19996,-1.4868,0.61105,-0.42814,-0.49004,0.45074,44.9669,
0.12497,0.08201,-1.5493,0.46782,0.73344,0.35882,0.33832,-0.17087,0.19981,-1.4869,0.61033,-0.42832,-0.49043,0.45112,44.9837,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35893,0.33813,-0.17099,0.19964,-1.4869,0.61047,-0.42745,-0.49035,0.45185,45.0002,
0.12498,0.08199,-1.5493,0.46727,0.73381,0.35885,0.33825,-0.17111,0.19949,-1.4869,0.60998,-0.42735,-0.49076,0.45216,45.0169,
0.12499,0.08201,-1.5493,0.46736,0.73379,0.35915,0.33784,-0.17123,0.19935,-1.487,0.60949,-0.42716,-0.49107,0.45267,45.0337,
0.12497,0.08201,-1.5492,0.46763,0.73355,0.35883,0.33832,-0.17135,0.19919,-1.487,0.60917,-0.42685,-0.49156,0.45285,45.0503,
0.12499,0.082,-1.5492,0.46727,0.73381,0.35875,0.33835,-0.17149,0.19902,-1.4871,0.60848,-0.42705,-0.49196,0.45316,45.0669,
0.12498,0.08202,-1.5492,0.46754,0.73365,0.35903,0.33803,-0.17163,0.19883,-1.4871,0.60857,-0.42625,-0.49256,0.45315,45.0837,
0.12498,0.08201,-1.5492,0.46746,0.73369,0.35894,0.33814,-0.17176,0.19865,-1.487,0.60846,-0.42574,-0.49305,0.45324,45.1003,
0.12498,0.08201,-1.5493,0.46776,0.7335,0.35895,0.33814,-0.1719,0.19848,-1.487,0.608,-0.42567,-0.49338,0.45357,45.1169,
0.12498,0.08202,-1.5492,0.46775,0.73347,0.35884,0.33833,-0.17203,0.19831,-1.487,0.60783,-0.42532,-0.49392,0.45352,45.1336,
0.12499,0.08201,-1.5493,0.46735,0.73377,0.35893,0.33813,-0.17217,0.19813,-1.4871,0.60734,-0.42513,-0.49413,0.45413,45.1503,
0.12497,0.08199,-1.5492,0.46724,0.73386,0.35853,0.33853,-0.17231,0.19795,-1.4872,0.60706,-0.42484,-0.49445,0.45444,45.167,
0.12497,0.082,-1.5492,0.46733,0.73375,0.35882,0.33832,-0.17244,0.19778,-1.4872,0.60677,-0.42455,-0.49476,0.45475,45.1836,
0.12497,0.08201,-1.5493,0.46775,0.73347,0.35874,0.33843,-0.17258,0.19758,-1.4872,0.60654,-0.42413,-0.49514,0.45503,45.2003,
0.12499,0.08201,-1.5493,0.46733,0.73384,0.35902,0.33792,-0.17271,0.19742,-1.4872,0.60607,-0.42405,-0.49576,0.45506,45.2169,
0.12498,0.08202,-1.5492,0.46763,0.73355,0.35902,0.33812,-0.17283,0.19722,-1.4872,0.60616,-0.42324,-0.49645,0.45494,45.2337,
0.12498,0.08201,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.17295,0.19705,-1.4872,0.60588,-0.42296,-0.49647,0.45556,45.2503,
0.12497,0.08203,-1.5493,0.46765,0.73357,0.35914,0.33793,-0.17307,0.19687,-1.4872,0.60557,-0.42265,-0.49676,0.45595,45.267,
0.12496,0.08203,-1.5493,0.46793,0.73335,0.35903,0.33813,-0.17319,0.19674,-1.4873,0.60467,-0.42255,-0.49756,0.45635,45.2837,
0.12497,0.08201,-1.5492,0.46744,0.73367,0.35873,0.33843,-0.17327,0.19661,-1.4873,0.60454,-0.42213,-0.49773,0.45673,45.3003,
0.12498,0.08201,-1.5492,0.46734,0.73377,0.35903,0.33803,-0.1734,0.19644,-1.4873,0.60407,-0.42215,-0.49846,0.45655,45.317,
0.12499,0.08201,-1.5492,0.46735,0.73377,0.35893,0.33813,-0.17351,0.19631,-1.4873,0.60358,-0.42205,-0.49866,0.45706,45.3336,
0.12498,0.08201,-1.5492,0.46735,0.73377,0.35884,0.33823,-0.1736,0.19617,-1.4873,0.60355,-0.42124,-0.49894,0.45754,45.3506,
0.12497,0.08201,-1.5493,0.46754,0.73366,0.35893,0.33813,-0.17371,0.19604,-1.4873,0.60336,-0.42094,-0.49905,0.45795,45.367,
0.12498,0.08201,-1.5492,0.46744,0.73366,0.35903,0.33813,-0.1738,0.19591,-1.4873,0.60266,-0.42124,-0.49975,0.45784,45.3836,
0.12499,0.08202,-1.5493,0.46773,0.73354,0.35882,0.33822,-0.1739,0.19574,-1.4873,0.60286,-0.42054,-0.50035,0.45755,45.4003,
0.12497,0.08202,-1.5493,0.46763,0.73355,0.35883,0.33832,-0.17402,0.1956,-1.4873,0.60246,-0.42044,-0.50055,0.45795,45.417,
0.12497,0.08201,-1.5492,0.46736,0.7338,0.35885,0.33814,-0.17412,0.19548,-1.4875,0.60177,-0.42065,-0.50066,0.45855,45.4336,
0.12498,0.08202,-1.5493,0.46753,0.73365,0.35913,0.33792,-0.17422,0.19533,-1.4875,0.60178,-0.42016,-0.50087,0.45876,45.4503,
0.12498,0.08202,-1.5492,0.46784,0.73346,0.35893,0.33813,-0.1743,0.19521,-1.4874,0.60159,-0.41986,-0.50097,0.45917,45.467,
0.12499,0.08202,-1.5493,0.46753,0.73365,0.35913,0.33792,-0.17441,0.19508,-1.4875,0.60116,-0.41984,-0.50125,0.45945,45.4837,
0.12498,0.08202,-1.5493,0.46775,0.73347,0.35893,0.33823,-0.17452,0.19491,-1.4875,0.60096,-0.41944,-0.50165,0.45964,45.5007,
0.12498,0.08201,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.17462,0.19479,-1.4875,0.60053,-0.41952,-0.50183,0.45992,45.517,
0.12498,0.08202,-1.5493,0.46765,0.73357,0.35904,0.33803,-0.17473,0.19462,-1.4875,0.60063,-0.41882,-0.50212,0.46012,45.5337,
0.12498,0.08201,-1.5493,0.46727,0.73381,0.35895,0.33815,-0.17481,0.1945,-1.4875,0.60049,-0.41856,-0.50237,0.46027,45.5503,
0.12499,0.082,-1.5492,0.46704,0.73397,0.35873,0.33833,-0.17491,0.19435,-1.4875,0.59996,-0.41854,-0.50295,0.46034,45.567,
0.12499,0.08201,-1.5493,0.46744,0.73376,0.35873,0.33823,-0.17499,0.19423,-1.4875,0.59998,-0.41815,-0.50296,0.46066,45.5837,
0.12498,0.08201,-1.5493,0.46746,0.73369,0.35875,0.33834,-0.1751,0.19407,-1.4875,0.59948,-0.41815,-0.50346,0.46076,45.6003,
0.12498,0.08201,-1.5493,0.46757,0.73361,0.35905,0.33805,-0.17517,0.19395,-1.4875,0.59945,-0.41774,-0.50395,0.46064,45.617,
0.12497,0.08203,-1.5492,0.46775,0.73347,0.35874,0.33843,-0.17528,0.1938,-1.4875,0.59905,-0.41764,-0.50414,0.46104,45.6337,
0.12497,0.08202,-1.5492,0.46776,0.7335,0.35875,0.33835,-0.17532,0.19374,-1.4876,0.59845,-0.41723,-0.50474,0.46154,45.6504,
0.12497,0.08201,-1.5492,0.46727,0.73381,0.35875,0.33835,-0.17538,0.19365,-1.4875,0.59804,-0.41733,-0.50514,0.46153,45.667,
0.12497,0.08201,-1.5493,0.46742,0.73374,0.35882,0.33822,-0.17547,0.19351,-1.4875,0.59791,-0.41691,-0.50521,0.46201,45.6837,
0.12498,0.082,-1.5492,0.46744,0.73367,0.35873,0.33843,-0.17554,0.19341,-1.4875,0.59765,-0.41674,-0.50544,0.46224,45.7004,
0.12498,0.08201,-1.5492,0.46733,0.73375,0.35872,0.33842,-0.17558,0.19334,-1.4875,0.59747,-0.41605,-0.50556,0.46296,45.717,
0.12498,0.08203,-1.5492,0.46773,0.73345,0.35892,0.33832,-0.17564,0.19323,-1.4875,0.59726,-0.41594,-0.50555,0.46335,45.7337,
0.12499,0.08201,-1.5493,0.46784,0.73346,0.35883,0.33823,-0.1757,0.19314,-1.4875,0.59728,-0.41555,-0.50556,0.46366,45.7504,
0.12498,0.082,-1.5492,0.46735,0.73377,0.35874,0.33833,-0.17578,0.19304,-1.4876,0.59685,-0.41563,-0.50594,0.46374,45.767,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.17585,0.19295,-1.4876,0.59698,-0.41505,-0.50596,0.46406,45.7837,
0.12499,0.08201,-1.5493,0.46742,0.73374,0.35892,0.33812,-0.17592,0.19285,-1.4877,0.59655,-0.41524,-0.50615,0.46424,45.8004,
0.12497,0.08201,-1.5492,0.46786,0.73339,0.35875,0.33844,-0.17599,0.19278,-1.4877,0.59642,-0.41502,-0.50632,0.46442,45.8171,
0.12499,0.08201,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.17606,0.19266,-1.4877,0.59605,-0.41503,-0.50664,0.46454,45.8337,
0.12499,0.08201,-1.5492,0.46725,0.73378,0.35874,0.33844,-0.17614,0.19257,-1.4878,0.59543,-0.41542,-0.50723,0.46433,45.8504,
0.12499,0.08201,-1.5492,0.46734,0.73377,0.35913,0.33793,-0.1762,0.19248,-1.4878,0.59566,-0.41474,-0.50695,0.46495,45.8671,
0.12499,0.08201,-1.5493,0.46755,0.73368,0.35914,0.33784,-0.17628,0.19237,-1.4878,0.59523,-0.41492,-0.50752,0.46472,45.8928,
0.12498,0.08201,-1.5492,0.46756,0.73359,0.35884,0.33834,-0.17639,0.19216,-1.4878,0.59547,-0.41385,-0.50736,0.46555,45.9169,
0.12498,0.08201,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.17646,0.19204,-1.4877,0.59544,-0.41343,-0.50774,0.46553,45.9337,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.17654,0.19196,-1.4877,0.59506,-0.41354,-0.50745,0.46625,45.9504,
0.12498,0.08201,-1.5492,0.46784,0.73346,0.35893,0.33813,-0.17661,0.19186,-1.4878,0.59463,-0.41372,-0.50783,0.46622,45.9671,
0.12497,0.08202,-1.5493,0.46786,0.73339,0.35894,0.33824,-0.17668,0.19174,-1.4878,0.59466,-0.41324,-0.50815,0.46625,45.9837,
0.12499,0.08201,-1.5493,0.46733,0.73374,0.35902,0.33812,-0.17673,0.19166,-1.4878,0.59424,-0.41353,-0.50824,0.46643,46.0004,
0.12499,0.08201,-1.5493,0.46755,0.73368,0.35904,0.33794,-0.17681,0.19158,-1.4878,0.59407,-0.41335,-0.50856,0.46646,46.0171,
0.12497,0.08201,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.17686,0.1915,-1.4879,0.59383,-0.41342,-0.50863,0.46663,46.0338,
0.12499,0.08201,-1.5493,0.46747,0.73372,0.35886,0.33815,-0.17693,0.19138,-1.4878,0.59357,-0.41335,-0.50896,0.46666,46.0589,
0.12498,0.082,-1.5493,0.46735,0.73377,0.35884,0.33823,-0.17703,0.1912,-1.4878,0.59339,-0.41286,-0.50928,0.46697,46.0837,
0.12498,0.08201,-1.5493,0.46744,0.73367,0.35893,0.33823,-0.17707,0.19112,-1.4878,0.59344,-0.41253,-0.50934,0.46714,46.1004,
0.12498,0.082,-1.5492,0.46716,0.73389,0.35884,0.33824,-0.17713,0.19105,-1.4878,0.59296,-0.41294,-0.50955,0.46715,46.1171,
0.12498,0.08202,-1.5493,0.46766,0.7335,0.35915,0.33805,-0.17718,0.19096,-1.4878,0.59309,-0.41236,-0.50968,0.46737,46.1338,
0.12499,0.08201,-1.5493,0.46763,0.73355,0.35873,0.33843,-0.17721,0.1909,-1.4878,0.59308,-0.41216,-0.50957,0.46767,46.1505,
0.12497,0.08201,-1.5492,0.46765,0.73358,0.35894,0.33814,-0.17726,0.19083,-1.4878,0.59296,-0.41204,-0.50975,0.46774,46.1671,
0.12498,0.08201,-1.5493,0.46787,0.73341,0.35896,0.33815,-0.1773,0.19077,-1.4878,0.59295,-0.41173,-0.50964,0.46814,46.1838,
0.12498,0.082,-1.5492,0.46716,0.73389,0.35884,0.33824,-0.17734,0.1907,-1.4878,0.59267,-0.41185,-0.50986,0.46815,46.2059,
0.12498,0.08201,-1.5492,0.46765,0.73358,0.35864,0.33844,-0.1774,0.19058,-1.4878,0.59284,-0.41123,-0.50973,0.46863,46.2337,
0.12499,0.08202,-1.5493,0.46776,0.73349,0.35924,0.33784,-0.17745,0.19051,-1.4878,0.59226,-0.41164,-0.51015,0.46854,46.2505,
0.12498,0.082,-1.5492,0.46725,0.73378,0.35874,0.33844,-0.17747,0.19044,-1.4877,0.59276,-0.41084,-0.50985,0.46894,46.2671,
0.12499,0.082,-1.5493,0.46727,0.73381,0.35885,0.33825,-0.17751,0.19038,-1.4877,0.59254,-0.41073,-0.50974,0.46943,46.2838,
0.12499,0.08201,-1.5493,0.46746,0.73369,0.35914,0.33794,-0.17755,0.19031,-1.4877,0.59235,-0.41073,-0.51004,0.46934,46.3005,
0.12499,0.08202,-1.5493,0.46784,0.73346,0.35903,0.33803,-0.17759,0.19025,-1.4877,0.59195,-0.41094,-0.51015,0.46954,46.3171,
0.12497,0.08202,-1.5493,0.46795,0.73338,0.35884,0.33824,-0.17763,0.19018,-1.4877,0.59183,-0.41092,-0.51023,0.46962,46.3338,
0.12499,0.08202,-1.5493,0.46776,0.7335,0.35895,0.33814,-0.17766,0.19011,-1.4877,0.59197,-0.41055,-0.51026,0.46975,46.3579,
0.12499,0.08202,-1.5493,0.46752,0.73363,0.35911,0.33801,-0.17771,0.19,-1.4876,0.59168,-0.41036,-0.51027,0.47026,46.3837,
0.12498,0.08201,-1.5492,0.46735,0.73377,0.35884,0.33823,-0.17776,0.18994,-1.4876,0.59126,-0.41064,-0.51055,0.47025,46.4005,
0.12499,0.08201,-1.5493,0.46776,0.7335,0.35895,0.33814,-0.17777,0.18988,-1.4876,0.59167,-0.41005,-0.51036,0.47045,46.4171,
0.12499,0.08201,-1.5493,0.46746,0.73369,0.35875,0.33834,-0.1778,0.18983,-1.4876,0.59174,-0.40973,-0.51054,0.47044,46.4338,
0.12498,0.08202,-1.5493,0.46744,0.73366,0.35913,0.33803,-0.17784,0.18977,-1.4876,0.59136,-0.41004,-0.51045,0.47075,46.4505,
0.12498,0.08201,-1.5493,0.46757,0.73361,0.35895,0.33815,-0.17785,0.18971,-1.4875,0.59147,-0.40965,-0.51036,0.47105,46.4671,
0.12499,0.08201,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.17788,0.18965,-1.4875,0.59157,-0.40925,-0.51036,0.47126,46.4838,
0.12498,0.082,-1.5492,0.46724,0.73386,0.35863,0.33843,-0.17791,0.18961,-1.4875,0.59136,-0.40934,-0.51065,0.47114,46.5005,
0.12498,0.08201,-1.5492,0.46765,0.73358,0.35864,0.33844,-0.17794,0.18955,-1.4875,0.59124,-0.40932,-0.51063,0.47133,46.5184,
0.12498,0.08201,-1.5493,0.46795,0.73338,0.35884,0.33824,-0.17797,0.18952,-1.4875,0.59087,-0.40965,-0.51076,0.47136,46.5338,
0.12498,0.08201,-1.5493,0.46776,0.7335,0.35885,0.33824,-0.17799,0.18948,-1.4875,0.59105,-0.40913,-0.51034,0.47204,46.5505,
0.12498,0.08201,-1.5493,0.46742,0.73374,0.35892,0.33812,-0.178,0.18942,-1.4875,0.59124,-0.40873,-0.51054,0.47193,46.5671,
0.12498,0.08201,-1.5492,0.46763,0.73355,0.35873,0.33843,-0.17803,0.18939,-1.4875,0.59097,-0.40895,-0.51056,0.47206,46.5838,
0.12498,0.08201,-1.5492,0.46776,0.7335,0.35875,0.33835,-0.17804,0.18934,-1.4875,0.59099,-0.40876,-0.51068,0.47207,46.6005,
0.12499,0.08201,-1.5493,0.46763,0.73355,0.35883,0.33832,-0.17808,0.18931,-1.4875,0.59069,-0.40896,-0.51087,0.47207,46.6172,
0.12498,0.08202,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.17809,0.18927,-1.4875,0.59065,-0.40884,-0.51095,0.47214,46.6413,
0.12498,0.082,-1.5492,0.46736,0.7337,0.35905,0.33815,-0.17811,0.18917,-1.4874,0.59097,-0.40825,-0.51066,0.47256,46.6671,
0.12499,0.08201,-1.5492,0.46752,0.73363,0.35882,0.33832,-0.17812,0.18915,-1.4874,0.59108,-0.40796,-0.51067,0.47266,46.6838,
0.12499,0.082,-1.5493,0.46733,0.73384,0.35902,0.33792,-0.17813,0.18911,-1.4873,0.59076,-0.40814,-0.51055,0.47304,46.7006,
0.12498,0.08201,-1.5493,0.46776,0.73349,0.35924,0.33784,-0.17815,0.18908,-1.4873,0.59066,-0.40824,-0.51066,0.47295,46.7172,
0.12498,0.08202,-1.5493,0.46795,0.73338,0.35894,0.33814,-0.17815,0.18904,-1.4873,0.59084,-0.40783,-0.51053,0.47323,46.7338,
0.12498,0.08201,-1.5493,0.46765,0.73348,0.35874,0.33854,-0.17817,0.18902,-1.4873,0.59047,-0.40825,-0.51096,0.47286,46.7506,
0.12499,0.08201,-1.5492,0.46757,0.73361,0.35876,0.33835,-0.17818,0.18899,-1.4873,0.59086,-0.40764,-0.51055,0.47335,46.7678,
0.12498,0.08202,-1.5492,0.46774,0.73347,0.35903,0.33813,-0.17818,0.18897,-1.4872,0.59056,-0.40794,-0.51065,0.47335,46.7839,
0.12499,0.08201,-1.5493,0.46757,0.73361,0.35905,0.33805,-0.1782,0.18894,-1.4872,0.59038,-0.40805,-0.51077,0.47336,46.8006,
0.12497,0.08202,-1.5492,0.46797,0.73331,0.35885,0.33835,-0.1782,0.18891,-1.4872,0.59058,-0.40776,-0.51067,0.47346,46.8172,
0.12497,0.08202,-1.5492,0.46784,0.73337,0.35883,0.33843,-0.1782,0.18891,-1.4872,0.59044,-0.40783,-0.51024,0.47403,46.8339,
0.12497,0.08201,-1.5493,0.46784,0.73337,0.35883,0.33843,-0.1782,0.18889,-1.4872,0.59055,-0.40753,-0.51044,0.47394,46.8506,
0.12498,0.08201,-1.5492,0.46765,0.73358,0.35884,0.33824,-0.1782,0.18887,-1.4871,0.59055,-0.40754,-0.51015,0.47424,46.8672,
0.12498,0.08202,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.1782,0.18886,-1.4871,0.59046,-0.40754,-0.51035,0.47415,46.8839,
0.12498,0.08202,-1.5493,0.46787,0.73341,0.35906,0.33805,-0.17821,0.18885,-1.4871,0.59046,-0.40754,-0.51006,0.47445,46.9006,
0.12498,0.082,-1.5492,0.46763,0.73355,0.35893,0.33822,-0.17822,0.18883,-1.4871,0.59046,-0.40744,-0.51015,0.47445,46.9172,
0.12498,0.08201,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.17821,0.18882,-1.4871,0.59048,-0.40736,-0.51007,0.47457,46.9339,
0.12498,0.082,-1.5492,0.46755,0.73359,0.35894,0.33824,-0.17822,0.18883,-1.4871,0.59016,-0.40764,-0.50986,0.47495,46.9506,
0.12498,0.08201,-1.5493,0.46757,0.73361,0.35915,0.33795,-0.17821,0.18881,-1.487,0.59046,-0.40734,-0.50975,0.47495,46.9672,
0.12498,0.08201,-1.5493,0.46786,0.73339,0.35894,0.33824,-0.17821,0.18882,-1.487,0.59046,-0.40724,-0.50955,0.47525,46.9839,
0.12499,0.08201,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.1782,0.18881,-1.487,0.59026,-0.40754,-0.50965,0.47515,47.0006,
0.12497,0.08201,-1.5492,0.46797,0.73331,0.35866,0.33855,-0.17819,0.18881,-1.487,0.59055,-0.40713,-0.50964,0.47514,47.0172,
0.12499,0.08201,-1.5493,0.46771,0.73352,0.35901,0.33811,-0.17819,0.18881,-1.487,0.59034,-0.40733,-0.50964,0.47523,47.0339,
0.12498,0.082,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.17819,0.18882,-1.487,0.59008,-0.40765,-0.50957,0.47536,47.0506,
0.12498,0.08201,-1.5492,0.46754,0.73366,0.35863,0.33843,-0.17818,0.18883,-1.487,0.59028,-0.40736,-0.50937,0.47557,47.0672,
0.12498,0.08201,-1.5492,0.46776,0.7335,0.35885,0.33824,-0.17819,0.18882,-1.487,0.59026,-0.40734,-0.50935,0.47564,47.092,
0.12498,0.08202,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.17819,0.18883,-1.487,0.59011,-0.40751,-0.50931,0.47571,47.1171,
0.12498,0.082,-1.5492,0.46752,0.73363,0.35892,0.33821,-0.17817,0.18882,-1.487,0.59044,-0.40703,-0.50893,0.47613,47.1339,
0.12499,0.08201,-1.5493,0.46784,0.73346,0.35873,0.33833,-0.17818,0.18883,-1.487,0.59044,-0.40703,-0.50883,0.47623,47.1507,
0.12498,0.08201,-1.5492,0.46776,0.7335,0.35865,0.33845,-0.17818,0.18882,-1.487,0.59003,-0.40762,-0.50932,0.47572,47.1672,
0.12499,0.08201,-1.5493,0.46723,0.73385,0.35902,0.33802,-0.17817,0.18884,-1.487,0.59003,-0.40762,-0.50913,0.47592,47.1839,
0.12498,0.08202,-1.5493,0.46744,0.73366,0.35903,0.33813,-0.17816,0.18883,-1.487,0.59006,-0.40754,-0.50895,0.47615,47.2007,
0.12499,0.082,-1.5493,0.46735,0.73377,0.35893,0.33813,-0.17815,0.18883,-1.4869,0.59044,-0.40703,-0.50874,0.47633,47.2173,
0.12499,0.082,-1.5492,0.46712,0.73394,0.35862,0.33842,-0.17815,0.18885,-1.4869,0.59009,-0.40746,-0.50858,0.47657,47.242,
0.12499,0.082,-1.5492,0.46746,0.73369,0.35875,0.33834,-0.17816,0.18881,-1.487,0.59033,-0.40712,-0.50862,0.47652,47.2672,
0.12498,0.08201,-1.5493,0.46763,0.73355,0.35883,0.33832,-0.17819,0.18883,-1.487,0.58967,-0.40785,-0.50886,0.47646,47.2839,
0.12498,0.08201,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.17816,0.18882,-1.487,0.59006,-0.40744,-0.50855,0.47665,47.3007,
0.12498,0.08199,-1.5492,0.46733,0.73375,0.35862,0.33852,-0.17817,0.18882,-1.487,0.59014,-0.40723,-0.50864,0.47664,47.3173,
0.12499,0.08201,-1.5492,0.46735,0.73377,0.35893,0.33813,-0.17818,0.18881,-1.487,0.58996,-0.40744,-0.50885,0.47645,47.3339,
0.125,0.08202,-1.5492,0.46742,0.73374,0.35892,0.33812,-0.17818,0.18881,-1.487,0.59017,-0.40725,-0.50886,0.47636,47.3507,
0.12498,0.08201,-1.5492,0.46754,0.73366,0.35863,0.33843,-0.17818,0.1888,-1.487,0.59014,-0.40723,-0.50883,0.47643,47.3673,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.17818,0.18882,-1.487,0.59005,-0.40734,-0.50875,0.47654,47.3839,
0.12498,0.08201,-1.5493,0.46776,0.7335,0.35885,0.33824,-0.17818,0.1888,-1.487,0.59026,-0.40704,-0.50875,0.47654,47.4007,
0.12499,0.082,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.17818,0.18879,-1.487,0.59008,-0.40736,-0.50877,0.47647,47.4173,
0.12498,0.082,-1.5492,0.46735,0.73378,0.35864,0.33843,-0.17818,0.18879,-1.487,0.59005,-0.40733,-0.50894,0.47634,47.4339,
0.12497,0.08201,-1.5492,0.46776,0.7335,0.35865,0.33845,-0.17817,0.18879,-1.4869,0.59037,-0.40695,-0.50876,0.47646,47.4507,
0.12498,0.08201,-1.5493,0.46757,0.73361,0.35895,0.33815,-0.17817,0.18879,-1.4869,0.58987,-0.40755,-0.50906,0.47626,47.4673,
