"base",,,,,,,"tool",,,,,,,"time",
0.125,0.08198,-1.5493,0.46754,0.73357,0.35863,0.33863,-0.1419,0.22794,-1.4816,0.67496,-0.47724,-0.41234,0.38294,3.0271,
0.125,0.08198,-1.5493,0.46752,0.73363,0.35882,0.33832,-0.1419,0.22793,-1.4816,0.6751,-0.47707,-0.41256,0.38266,3.044,
0.12499,0.08199,-1.5492,0.46765,0.73358,0.35884,0.33824,-0.1419,0.22793,-1.4816,0.67508,-0.47715,-0.41235,0.38284,3.0605,
0.12499,0.08199,-1.5493,0.46737,0.7337,0.35865,0.33855,-0.14191,0.22794,-1.4816,0.67499,-0.47726,-0.41245,0.38275,3.0772,
0.12498,0.08199,-1.5493,0.46755,0.73358,0.35904,0.33814,-0.14191,0.22793,-1.4815,0.67516,-0.47704,-0.41263,0.38253,3.094,
0.12499,0.08198,-1.5493,0.46786,0.73339,0.35894,0.33824,-0.14189,0.22791,-1.4815,0.67545,-0.47664,-0.41253,0.38263,3.1106,
0.12499,0.08198,-1.5493,0.46775,0.73347,0.35884,0.33833,-0.1419,0.22793,-1.4816,0.67505,-0.47713,-0.41243,0.38283,3.1273,
0.125,0.08199,-1.5493,0.46744,0.73366,0.35903,0.33813,-0.1419,0.22794,-1.4816,0.67498,-0.47726,-0.41255,0.38265,3.144,
0.125,0.08199,-1.5492,0.46763,0.73355,0.35883,0.33832,-0.14191,0.22794,-1.4816,0.67513,-0.47702,-0.41252,0.38272,3.161,
0.125,0.08198,-1.5493,0.46734,0.73377,0.35903,0.33803,-0.1419,0.22792,-1.4815,0.67516,-0.47704,-0.41263,0.38253,3.1773,
0.12499,0.08197,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.14189,0.22792,-1.4816,0.67508,-0.47715,-0.41235,0.38284,3.194,
0.125,0.08199,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.1419,0.22794,-1.4816,0.67495,-0.47734,-0.41263,0.38253,3.2106,
0.12499,0.082,-1.5493,0.46775,0.73347,0.35893,0.33823,-0.14191,0.22794,-1.4816,0.67499,-0.47726,-0.41245,0.38275,3.2273,
0.12498,0.08198,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.14191,0.22792,-1.4816,0.67507,-0.47715,-0.41264,0.38254,3.244,
0.12499,0.08197,-1.5493,0.46775,0.73347,0.35884,0.33833,-0.1419,0.22792,-1.4816,0.67495,-0.47734,-0.41253,0.38263,3.2606,
0.125,0.08199,-1.5493,0.46715,0.73389,0.35894,0.33814,-0.14191,0.22795,-1.4816,0.67496,-0.47724,-0.41244,0.38283,3.2773,
0.12501,0.08198,-1.5493,0.46716,0.73389,0.35884,0.33824,-0.14191,0.22795,-1.4816,0.67479,-0.47746,-0.41255,0.38275,3.2942,
0.125,0.08197,-1.5493,0.46752,0.73363,0.35872,0.33842,-0.1419,0.22793,-1.4816,0.67504,-0.47723,-0.41243,0.38272,3.3106,
0.125,0.08198,-1.5493,0.46765,0.73357,0.35904,0.33803,-0.14191,0.22792,-1.4816,0.67514,-0.47703,-0.41232,0.38292,3.3273,
0.125,0.08199,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.14191,0.22794,-1.4815,0.67505,-0.47713,-0.41253,0.38273,3.344,
0.12499,0.08199,-1.5493,0.46794,0.73336,0.35873,0.33843,-0.14191,0.22793,-1.4815,0.67524,-0.47693,-0.41263,0.38252,3.3606,
0.12499,0.08197,-1.5492,0.46733,0.73375,0.35872,0.33842,-0.14191,0.22793,-1.4816,0.67486,-0.47744,-0.41274,0.38244,3.3773,
0.125,0.08198,-1.5492,0.46733,0.73375,0.35892,0.33822,-0.1419,0.22792,-1.4815,0.67495,-0.47724,-0.41273,0.38253,3.394,
0.12501,0.08199,-1.5493,0.46742,0.73374,0.35882,0.33822,-0.1419,0.22793,-1.4816,0.67498,-0.47726,-0.41265,0.38255,3.4106,
0.12501,0.08199,-1.5493,0.46746,0.73369,0.35904,0.33804,-0.1419,0.22794,-1.4816,0.67507,-0.47715,-0.41244,0.38274,3.4273,
0.12499,0.08199,-1.5493,0.46775,0.73347,0.35874,0.33843,-0.14189,0.22792,-1.4815,0.67534,-0.47682,-0.41232,0.38282,3.444,
0.12499,0.08198,-1.5492,0.46754,0.73366,0.35893,0.33813,-0.1419,0.22792,-1.4815,0.67516,-0.47704,-0.41254,0.38263,3.4606,
0.12498,0.08198,-1.5493,0.46763,0.73355,0.35873,0.33843,-0.1419,0.22794,-1.4816,0.67508,-0.47715,-0.41225,0.38294,3.4773,
0.12499,0.08198,-1.5493,0.46725,0.73378,0.35874,0.33844,-0.14191,0.22794,-1.4816,0.6752,-0.47697,-0.41216,0.38306,3.494,
0.12499,0.08198,-1.5493,0.46744,0.73367,0.35873,0.33843,-0.14191,0.22793,-1.4816,0.67517,-0.47695,-0.41224,0.38304,3.5106,
0.12499,0.082,-1.5492,0.46775,0.73347,0.35874,0.33843,-0.14191,0.22794,-1.4816,0.67496,-0.47724,-0.41263,0.38263,3.5273,
0.12501,0.08198,-1.5493,0.46735,0.73368,0.35874,0.33854,-0.14189,0.22793,-1.4816,0.67516,-0.47704,-0.41254,0.38263,3.544,
0.12502,0.08199,-1.5493,0.46772,0.73354,0.35912,0.33792,-0.14188,0.22793,-1.4816,0.6749,-0.47737,-0.41246,0.38276,3.5607,
0.12501,0.08199,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.1419,0.22793,-1.4816,0.67498,-0.47726,-0.41275,0.38245,3.5773,
0.12499,0.08199,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.14189,0.22793,-1.4815,0.67516,-0.47704,-0.41244,0.38273,3.5988,
0.12498,0.08199,-1.5493,0.46782,0.73343,0.35902,0.33812,-0.14192,0.22794,-1.4816,0.67499,-0.47726,-0.41245,0.38275,3.6272,
0.12499,0.082,-1.5493,0.46792,0.73333,0.35901,0.33821,-0.14191,0.22794,-1.4816,0.67478,-0.47755,-0.41275,0.38244,3.644,
0.125,0.08199,-1.5493,0.46737,0.7337,0.35865,0.33855,-0.1419,0.22794,-1.4816,0.67519,-0.47697,-0.41246,0.38275,3.6606,
0.12502,0.08199,-1.5493,0.46762,0.73353,0.35881,0.33841,-0.14189,0.22793,-1.4816,0.67516,-0.47704,-0.41254,0.38263,3.6773,
0.125,0.08198,-1.5493,0.46744,0.73367,0.35873,0.33843,-0.14188,0.22792,-1.4816,0.67527,-0.47695,-0.41244,0.38264,3.694,
0.12501,0.08199,-1.5493,0.46755,0.73358,0.35914,0.33804,-0.1419,0.22794,-1.4816,0.67517,-0.47695,-0.41214,0.38314,3.7107,
0.125,0.08199,-1.5492,0.46744,0.73367,0.35883,0.33833,-0.14191,0.22794,-1.4816,0.67505,-0.47713,-0.41253,0.38273,3.7273,
0.12499,0.08198,-1.5493,0.46767,0.73351,0.35865,0.33855,-0.14191,0.22795,-1.4817,0.67499,-0.47726,-0.41226,0.38295,3.744,
0.12501,0.08198,-1.5493,0.46733,0.73375,0.35892,0.33822,-0.14191,0.22793,-1.4816,0.67513,-0.47702,-0.41242,0.38282,3.7607,
0.125,0.08198,-1.5493,0.46765,0.73348,0.35894,0.33834,-0.1419,0.22794,-1.4816,0.67516,-0.47704,-0.41244,0.38273,3.7773,
0.12502,0.082,-1.5493,0.46746,0.73369,0.35914,0.33794,-0.1419,0.22795,-1.4816,0.67496,-0.47724,-0.41234,0.38294,3.794,
0.12502,0.08199,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.14189,0.22794,-1.4816,0.67513,-0.47702,-0.41242,0.38282,3.8107,
0.12503,0.08197,-1.5493,0.46704,0.73397,0.35893,0.33813,-0.14189,0.22792,-1.4816,0.67527,-0.47695,-0.41244,0.38264,3.8273,
0.12502,0.08198,-1.5492,0.46733,0.73374,0.35902,0.33812,-0.1419,0.22793,-1.4816,0.6749,-0.47737,-0.41246,0.38276,3.844,
0.125,0.08199,-1.5493,0.46725,0.73378,0.35914,0.33804,-0.1419,0.22794,-1.4816,0.67516,-0.47705,-0.41224,0.38294,3.8607,
0.125,0.08199,-1.5493,0.46734,0.73377,0.35913,0.33793,-0.14191,0.22794,-1.4816,0.67505,-0.47713,-0.41243,0.38283,3.8773,
0.12499,0.08198,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.14192,0.22795,-1.4816,0.67479,-0.47746,-0.41245,0.38285,3.8941,
0.125,0.08199,-1.5493,0.46794,0.73336,0.35883,0.33833,-0.1419,0.22792,-1.4815,0.6751,-0.47707,-0.41266,0.38256,3.9107,
0.12501,0.08198,-1.5493,0.46756,0.73359,0.35874,0.33844,-0.1419,0.22794,-1.4816,0.67504,-0.47723,-0.41233,0.38282,3.9311,
0.12501,0.08198,-1.5493,0.46756,0.73359,0.35884,0.33834,-0.1419,0.22793,-1.4816,0.67498,-0.47726,-0.41255,0.38265,3.9606,
0.125,0.08198,-1.5493,0.46763,0.73355,0.35883,0.33832,-0.1419,0.22793,-1.4816,0.67513,-0.47702,-0.41252,0.38272,3.9775,
0.125,0.08198,-1.5492,0.46725,0.73378,0.35884,0.33834,-0.14191,0.22792,-1.4816,0.67507,-0.47715,-0.41274,0.38244,3.994,
0.12499,0.08198,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.14191,0.22793,-1.4816,0.67516,-0.47704,-0.41234,0.38284,4.0109,
0.125,0.08198,-1.5493,0.46714,0.73386,0.35903,0.33813,-0.1419,0.22792,-1.4815,0.67537,-0.47675,-0.41234,0.38284,4.0274,
0.125,0.08197,-1.5493,0.46704,0.73397,0.35883,0.33823,-0.1419,0.22793,-1.4816,0.67516,-0.47704,-0.41244,0.38273,4.044,
0.12501,0.08199,-1.5493,0.46742,0.73374,0.35892,0.33812,-0.14189,0.22793,-1.4816,0.67516,-0.47704,-0.41234,0.38284,4.0607,
0.12501,0.082,-1.5493,0.46765,0.73358,0.35894,0.33814,-0.14189,0.22793,-1.4816,0.67507,-0.47715,-0.41244,0.38274,4.0774,
0.12501,0.08198,-1.5493,0.46744,0.73367,0.35893,0.33823,-0.14188,0.22793,-1.4815,0.67528,-0.47686,-0.41245,0.38274,4.0941,
0.125,0.08199,-1.5493,0.46756,0.73359,0.35884,0.33834,-0.14189,0.22792,-1.4815,0.67534,-0.47682,-0.41232,0.38282,4.1107,
0.12499,0.08198,-1.5493,0.46755,0.73358,0.35914,0.33804,-0.1419,0.22793,-1.4816,0.67496,-0.47724,-0.41254,0.38273,4.1274,
0.12499,0.08198,-1.5493,0.46756,0.73359,0.35864,0.33854,-0.14191,0.22794,-1.4816,0.67496,-0.47724,-0.41244,0.38283,4.1441,
0.125,0.08199,-1.5493,0.46755,0.73358,0.35914,0.33804,-0.14191,0.22793,-1.4816,0.67475,-0.47754,-0.41253,0.38273,4.1607,
0.125,0.08199,-1.5493,0.46744,0.73367,0.35893,0.33823,-0.1419,0.22793,-1.4815,0.67528,-0.47686,-0.41245,0.38274,4.1774,
0.12501,0.08199,-1.5493,0.46723,0.73385,0.35893,0.33812,-0.14189,0.22794,-1.4816,0.67519,-0.47706,-0.41225,0.38285,4.1941,
0.125,0.08198,-1.5493,0.46755,0.73358,0.35904,0.33814,-0.14189,0.22792,-1.4815,0.67519,-0.47696,-0.41265,0.38255,4.2107,
0.12501,0.08198,-1.5493,0.46733,0.73375,0.35882,0.33832,-0.14189,0.22794,-1.4816,0.67478,-0.47756,-0.41245,0.38275,4.2274,
0.12499,0.082,-1.5493,0.46756,0.73359,0.35884,0.33834,-0.1419,0.22794,-1.4816,0.67507,-0.47715,-0.41244,0.38274,4.2441,
0.125,0.08198,-1.5493,0.46723,0.73385,0.35873,0.33833,-0.1419,0.22794,-1.4816,0.67498,-0.47726,-0.41255,0.38265,4.2607,
0.125,0.08199,-1.5493,0.46746,0.73369,0.35904,0.33804,-0.14191,0.22794,-1.4816,0.67497,-0.47725,-0.41214,0.38314,4.2774,
0.12501,0.08199,-1.5494,0.46733,0.73374,0.35912,0.33802,-0.14191,0.22793,-1.4816,0.67487,-0.47735,-0.41264,0.38264,4.2941,
0.12501,0.082,-1.5493,0.46753,0.73365,0.35913,0.33792,-0.14191,0.22794,-1.4816,0.67484,-0.47743,-0.41233,0.38292,4.3108,
0.12499,0.08199,-1.5492,0.46763,0.73355,0.35873,0.33843,-0.1419,0.22795,-1.4817,0.67487,-0.47745,-0.41244,0.38274,4.3274,
0.12501,0.08198,-1.5493,0.46744,0.73367,0.35893,0.33823,-0.14189,0.22792,-1.4815,0.67545,-0.47664,-0.41253,0.38263,4.3441,
0.125,0.08199,-1.5493,0.46744,0.73367,0.35873,0.33843,-0.1419,0.22795,-1.4816,0.67487,-0.47735,-0.41245,0.38284,4.3608,
0.12499,0.08198,-1.5493,0.46725,0.73378,0.35874,0.33844,-0.1419,0.22794,-1.4816,0.67516,-0.47704,-0.41244,0.38273,4.384,
0.12499,0.08198,-1.5493,0.46733,0.73375,0.35892,0.33822,-0.1419,0.22792,-1.4815,0.67527,-0.47695,-0.41254,0.38254,4.4108,
0.12501,0.08198,-1.5493,0.46704,0.73397,0.35883,0.33823,-0.1419,0.22793,-1.4816,0.67525,-0.47693,-0.41233,0.38283,4.4274,
0.125,0.08198,-1.5493,0.46735,0.73377,0.35874,0.33833,-0.1419,0.22793,-1.4816,0.67537,-0.47675,-0.41234,0.38284,4.4441,
0.125,0.08198,-1.5493,0.46762,0.73353,0.35881,0.33841,-0.1419,0.22793,-1.4816,0.67513,-0.47702,-0.41242,0.38282,4.4608,
0.12499,0.08198,-1.5493,0.46754,0.73356,0.35873,0.33853,-0.1419,0.22793,-1.4816,0.67505,-0.47713,-0.41243,0.38283,4.4774,
0.125,0.08199,-1.5493,0.46763,0.73355,0.35902,0.33812,-0.1419,0.22794,-1.4816,0.67496,-0.47724,-0.41254,0.38273,4.4941,
0.125,0.08199,-1.5493,0.46765,0.73358,0.35894,0.33814,-0.14191,0.22794,-1.4816,0.67519,-0.47696,-0.41256,0.38265,4.514,
0.12499,0.08199,-1.5493,0.46765,0.73357,0.35904,0.33803,-0.14191,0.22793,-1.4816,0.67516,-0.47704,-0.41254,0.38263,4.544,
0.12499,0.08198,-1.5493,0.46763,0.73355,0.35873,0.33843,-0.1419,0.22794,-1.4816,0.67516,-0.47704,-0.41234,0.38284,4.5608,
0.12499,0.08199,-1.5493,0.46763,0.73355,0.35873,0.33843,-0.14191,0.22795,-1.4817,0.67487,-0.47745,-0.41234,0.38284,4.5775,
0.125,0.08199,-1.5493,0.46756,0.73359,0.35884,0.33834,-0.14189,0.22793,-1.4815,0.67528,-0.47686,-0.41225,0.38295,4.5941,
0.125,0.08198,-1.5493,0.46746,0.7337,0.35855,0.33854,-0.1419,0.22792,-1.4816,0.67519,-0.47706,-0.41245,0.38265,4.6108,
0.125,0.08199,-1.5493,0.46756,0.73359,0.35884,0.33834,-0.14189,0.22793,-1.4816,0.67537,-0.47675,-0.41234,0.38284,4.6363,
0.12499,0.082,-1.5493,0.46793,0.73335,0.35903,0.33813,-0.14192,0.22794,-1.4817,0.67496,-0.47724,-0.41254,0.38273,4.6607,
0.125,0.08198,-1.5493,0.46717,0.73391,0.35905,0.33795,-0.14191,0.22794,-1.4816,0.67514,-0.47703,-0.41232,0.38292,4.6775,
0.125,0.08199,-1.5493,0.46725,0.73378,0.35884,0.33834,-0.14191,0.22793,-1.4816,0.67507,-0.47715,-0.41254,0.38264,4.6942,
0.125,0.08199,-1.5493,0.46755,0.73358,0.35904,0.33814,-0.1419,0.22794,-1.4816,0.67519,-0.47697,-0.41236,0.38285,4.7108,
0.12501,0.08199,-1.5493,0.46763,0.73355,0.35902,0.33812,-0.14191,0.22794,-1.4817,0.67487,-0.47745,-0.41244,0.38274,4.7275,
0.12501,0.08199,-1.5493,0.46703,0.73394,0.35902,0.33812,-0.1419,0.22794,-1.4816,0.67496,-0.47724,-0.41244,0.38283,4.7442,
0.125,0.08199,-1.5493,0.46735,0.73377,0.35874,0.33833,-0.1419,0.22793,-1.4816,0.67537,-0.47675,-0.41214,0.38304,4.7608,
0.12499,0.08199,-1.5492,0.46764,0.73346,0.35873,0.33863,-0.1419,0.22793,-1.4816,0.67507,-0.47715,-0.41254,0.38264,4.7775,
0.125,0.08199,-1.5493,0.46775,0.73347,0.35893,0.33823,-0.14189,0.22793,-1.4816,0.67507,-0.47725,-0.41224,0.38284,4.7941,
0.125,0.08199,-1.5493,0.46773,0.73345,0.35892,0.33832,-0.14191,0.22795,-1.4817,0.67488,-0.47736,-0.41225,0.38304,4.8163,
0.12499,0.08199,-1.5493,0.46763,0.73355,0.35873,0.33843,-0.1419,0.22793,-1.4816,0.67516,-0.47704,-0.41254,0.38263,4.8441,
0.12499,0.08198,-1.5493,0.46744,0.73367,0.35873,0.33843,-0.14191,0.22793,-1.4816,0.67519,-0.47697,-0.41246,0.38275,4.8608,
0.12501,0.08199,-1.5493,0.46744,0.73366,0.35913,0.33803,-0.1419,0.22793,-1.4816,0.67504,-0.47713,-0.41263,0.38262,4.8775,
0.125,0.08199,-1.5493,0.46744,0.73366,0.35903,0.33813,-0.14191,0.22794,-1.4816,0.67522,-0.47691,-0.41241,0.38281,4.8942,
0.125,0.08199,-1.5493,0.46755,0.73358,0.35914,0.33804,-0.14192,0.22794,-1.4816,0.67478,-0.47746,-0.41265,0.38265,4.9108,
0.125,0.08199,-1.5493,0.46754,0.73365,0.35903,0.33803,-0.1419,0.22793,-1.4816,0.67534,-0.47682,-0.41232,0.38282,4.9275,
0.125,0.08198,-1.5493,0.46733,0.73375,0.35872,0.33842,-0.1419,0.22794,-1.4816,0.67525,-0.47694,-0.41213,0.38303,4.9484,
0.125,0.08198,-1.5493,0.46733,0.73374,0.35902,0.33812,-0.1419,0.22794,-1.4816,0.6749,-0.47737,-0.41266,0.38255,4.9774,
0.12501,0.08199,-1.5493,0.46723,0.73385,0.35912,0.33792,-0.1419,0.22793,-1.4816,0.67487,-0.47735,-0.41264,0.38264,4.9942,
0.12501,0.08198,-1.5493,0.46742,0.73374,0.35902,0.33802,-0.14191,0.22794,-1.4816,0.67505,-0.47713,-0.41243,0.38283,5.011,
0.125,0.082,-1.5493,0.46795,0.73328,0.35914,0.33814,-0.1419,0.22793,-1.4816,0.67519,-0.47696,-0.41256,0.38265,5.0275,
0.12499,0.082,-1.5493,0.46784,0.73337,0.35893,0.33833,-0.1419,0.22793,-1.4816,0.67495,-0.47734,-0.41253,0.38263,5.0442,
0.125,0.08198,-1.5493,0.46757,0.73361,0.35876,0.33835,-0.1419,0.22793,-1.4815,0.67505,-0.47713,-0.41253,0.38273,5.0609,
0.12499,0.08198,-1.5492,0.46752,0.73364,0.35862,0.33852,-0.14191,0.22794,-1.4816,0.67496,-0.47724,-0.41254,0.38273,5.0776,
0.12501,0.08197,-1.5493,0.46715,0.73389,0.35894,0.33814,-0.14191,0.22794,-1.4816,0.67496,-0.47724,-0.41263,0.38263,5.1008,
0.125,0.08198,-1.5493,0.46725,0.73378,0.35874,0.33844,-0.14191,0.22794,-1.4816,0.67484,-0.47753,-0.41232,0.38282,5.1274,
0.12501,0.08198,-1.5493,0.46756,0.73359,0.35874,0.33844,-0.14192,0.22794,-1.4816,0.67496,-0.47724,-0.41254,0.38273,5.1442,
0.12501,0.08199,-1.5493,0.46745,0.73369,0.35924,0.33784,-0.14191,0.22794,-1.4816,0.67496,-0.47724,-0.41244,0.38283,5.161,
0.12501,0.08197,-1.5493,0.46717,0.73392,0.35866,0.33835,-0.14191,0.22794,-1.4817,0.67496,-0.47724,-0.41244,0.38283,5.1775,
0.125,0.08199,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.14191,0.22794,-1.4816,0.67484,-0.47743,-0.41252,0.38272,5.1942,
0.125,0.08199,-1.5493,0.46746,0.73369,0.35904,0.33804,-0.14191,0.22793,-1.4816,0.67487,-0.47735,-0.41264,0.38264,5.2109,
0.125,0.08198,-1.5493,0.46746,0.73369,0.35914,0.33794,-0.14191,0.22793,-1.4816,0.67507,-0.47715,-0.41244,0.38274,5.2276,
0.125,0.08197,-1.5493,0.46764,0.73356,0.35863,0.33853,-0.1419,0.22793,-1.4816,0.67496,-0.47734,-0.41233,0.38283,5.2492,
0.12499,0.08199,-1.5493,0.46775,0.73347,0.35884,0.33833,-0.14191,0.22794,-1.4816,0.67488,-0.47735,-0.41235,0.38294,5.2774,
0.12499,0.08199,-1.5493,0.46763,0.73355,0.35912,0.33802,-0.14191,0.22793,-1.4816,0.67525,-0.47693,-0.41243,0.38273,5.2942,
0.125,0.08198,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.1419,0.22794,-1.4816,0.67499,-0.47726,-0.41235,0.38285,5.311,
0.12499,0.08199,-1.5493,0.46757,0.73361,0.35876,0.33835,-0.14191,0.22793,-1.4817,0.67484,-0.47743,-0.41252,0.38272,5.3276,
0.125,0.08199,-1.5493,0.46746,0.73369,0.35904,0.33804,-0.14191,0.22793,-1.4816,0.67505,-0.47713,-0.41253,0.38273,5.3442,
0.12499,0.08198,-1.5493,0.46722,0.73383,0.35881,0.33831,-0.14191,0.22794,-1.4816,0.67507,-0.47715,-0.41244,0.38274,5.361,
0.125,0.08198,-1.5493,0.46733,0.73374,0.35912,0.33802,-0.14191,0.22793,-1.4816,0.67489,-0.47746,-0.41256,0.38255,5.3778,
0.12501,0.08199,-1.5493,0.46733,0.73374,0.35902,0.33812,-0.14191,0.22793,-1.4816,0.67516,-0.47704,-0.41263,0.38253,5.3944,
0.125,0.082,-1.5493,0.46755,0.73358,0.35914,0.33804,-0.1419,0.22795,-1.4816,0.67505,-0.47714,-0.41223,0.38303,5.411,
0.12501,0.08198,-1.5493,0.46754,0.73366,0.35893,0.33813,-0.1419,0.22793,-1.4816,0.67519,-0.47697,-0.41236,0.38285,5.4276,
0.125,0.08198,-1.5493,0.46765,0.73358,0.35894,0.33814,-0.14191,0.22793,-1.4816,0.67504,-0.47723,-0.41243,0.38272,5.4443,
0.125,0.082,-1.5493,0.46757,0.73361,0.35925,0.33785,-0.1419,0.22794,-1.4816,0.67525,-0.47693,-0.41233,0.38283,5.461,
0.12499,0.08198,-1.5493,0.46754,0.73356,0.35873,0.33853,-0.14191,0.22793,-1.4816,0.67498,-0.47726,-0.41255,0.38265,5.4776,
0.12499,0.08198,-1.5493,0.46736,0.7337,0.35885,0.33835,-0.14191,0.22793,-1.4816,0.67493,-0.47732,-0.41252,0.38272,5.4942,
0.12499,0.08199,-1.5493,0.46773,0.73344,0.35902,0.33822,-0.14191,0.22793,-1.4816,0.67487,-0.47745,-0.41254,0.38264,5.511,
0.125,0.08198,-1.5493,0.46752,0.73363,0.35882,0.33832,-0.14191,0.22794,-1.4816,0.67513,-0.47702,-0.41242,0.38282,5.5276,
0.125,0.08198,-1.5492,0.46744,0.73376,0.35893,0.33803,-0.14191,0.22795,-1.4817,0.67496,-0.47724,-0.41234,0.38294,5.5443,
0.125,0.08199,-1.5493,0.46753,0.73365,0.35913,0.33792,-0.14191,0.22794,-1.4816,0.67505,-0.47713,-0.41253,0.38273,5.561,
0.125,0.08199,-1.5494,0.46793,0.73335,0.35913,0.33802,-0.14191,0.22795,-1.4816,0.67478,-0.47756,-0.41245,0.38275,5.5776,
0.125,0.08198,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.14189,0.22793,-1.4816,0.67528,-0.47686,-0.41235,0.38285,5.5944,
0.125,0.08198,-1.5493,0.46744,0.73367,0.35873,0.33843,-0.14192,0.22792,-1.4816,0.67508,-0.47715,-0.41235,0.38284,5.611,
0.125,0.08198,-1.5493,0.46744,0.73367,0.35863,0.33853,-0.14194,0.22788,-1.4815,0.67517,-0.47685,-0.41235,0.38304,5.6276,
0.12501,0.08199,-1.5493,0.46715,0.73388,0.35904,0.33804,-0.14199,0.22779,-1.4814,0.67525,-0.47643,-0.41263,0.38313,5.6443,
0.12499,0.082,-1.5493,0.46767,0.7335,0.35905,0.33815,-0.14202,0.22777,-1.4813,0.67515,-0.47634,-0.41253,0.38353,5.661,
0.125,0.08198,-1.5493,0.46735,0.73377,0.35893,0.33813,-0.14199,0.2277,-1.4812,0.67553,-0.47582,-0.41222,0.38382,5.6776,
0.12501,0.08198,-1.5494,0.46735,0.73378,0.35864,0.33843,-0.14191,0.22772,-1.4812,0.67577,-0.47565,-0.41184,0.38404,5.6943,
0.125,0.08201,-1.5493,0.46807,0.7333,0.35865,0.33845,-0.1418,0.22777,-1.481,0.676,-0.47547,-0.41136,0.38436,5.711,
0.12501,0.082,-1.5493,0.46766,0.7336,0.35895,0.33805,-0.14172,0.22776,-1.4809,0.67636,-0.47525,-0.41114,0.38424,5.7276,
0.125,0.08198,-1.5493,0.46746,0.7337,0.35865,0.33844,-0.14166,0.22776,-1.4808,0.67625,-0.47534,-0.41103,0.38443,5.7443,
0.125,0.082,-1.5493,0.46752,0.73363,0.35921,0.33791,-0.1416,0.22776,-1.4807,0.67646,-0.47514,-0.41083,0.38453,5.761,
0.125,0.08199,-1.5493,0.46725,0.73378,0.35874,0.33844,-0.14152,0.22774,-1.4805,0.67687,-0.47465,-0.41044,0.38484,5.7776,
0.12501,0.08199,-1.5493,0.46764,0.73356,0.35863,0.33853,-0.14146,0.22772,-1.4804,0.67707,-0.47445,-0.41004,0.38514,5.7943,
0.12502,0.08199,-1.5493,0.46742,0.73374,0.35882,0.33822,-0.14142,0.22768,-1.4802,0.67748,-0.47396,-0.40985,0.38524,5.811,
0.125,0.082,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.14142,0.22765,-1.4802,0.67746,-0.47384,-0.40974,0.38553,5.8277,
0.12499,0.082,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.14139,0.22762,-1.4801,0.67752,-0.47371,-0.40981,0.38551,5.8443,
0.125,0.082,-1.5493,0.46716,0.73389,0.35884,0.33824,-0.14135,0.22763,-1.48,0.67736,-0.47394,-0.40913,0.38623,5.861,
0.125,0.08201,-1.5493,0.46795,0.73338,0.35894,0.33814,-0.14128,0.22765,-1.4799,0.67777,-0.47345,-0.40884,0.38644,5.8776,
0.125,0.082,-1.5493,0.46756,0.73359,0.35874,0.33844,-0.14127,0.22766,-1.48,0.6776,-0.47367,-0.40866,0.38665,5.8943,
0.125,0.082,-1.5493,0.46765,0.73357,0.35904,0.33803,-0.14128,0.22765,-1.4799,0.67784,-0.47323,-0.40822,0.38722,5.9111,
0.125,0.082,-1.5493,0.46776,0.7335,0.35895,0.33814,-0.14127,0.22765,-1.4799,0.67767,-0.47345,-0.40824,0.38724,5.9277,
0.12501,0.082,-1.5493,0.46782,0.73344,0.35882,0.33832,-0.14123,0.22767,-1.4798,0.67797,-0.47305,-0.40774,0.38774,5.9443,
0.12503,0.082,-1.5493,0.46755,0.73368,0.35894,0.33804,-0.14117,0.22768,-1.4798,0.67775,-0.47344,-0.40793,0.38743,5.9611,
0.12502,0.08199,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.14123,0.22766,-1.4798,0.67774,-0.47323,-0.40772,0.38792,5.9777,
0.12501,0.08198,-1.5493,0.46714,0.73396,0.35873,0.33823,-0.14124,0.22769,-1.4799,0.67737,-0.47365,-0.40744,0.38834,5.9943,
0.125,0.082,-1.5493,0.46805,0.73327,0.35904,0.33813,-0.14127,0.22766,-1.48,0.67738,-0.47346,-0.40745,0.38855,6.013,
0.125,0.082,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.14129,0.22769,-1.48,0.67698,-0.47396,-0.40765,0.38845,6.0442,
0.125,0.082,-1.5493,0.46776,0.7335,0.35885,0.33824,-0.14131,0.22768,-1.48,0.67707,-0.47385,-0.40734,0.38874,6.061,
0.12501,0.082,-1.5493,0.46752,0.73373,0.35891,0.33801,-0.14136,0.22766,-1.4801,0.67655,-0.47434,-0.40773,0.38863,6.0777,
