"base",,,,,,,"tool",,,,,,,"time",
0.12403,0.0816,-1.5492,0.46443,0.73555,0.35813,0.33913,-0.14555,0.22308,-1.483,0.66347,-0.48945,-0.42554,0.37304,3.0817,
0.12403,0.0816,-1.5492,0.46432,0.73563,0.35832,0.33891,-0.14555,0.22307,-1.483,0.66376,-0.48905,-0.42564,0.37294,3.1105,
0.12403,0.0816,-1.5492,0.46443,0.73555,0.35842,0.33882,-0.14555,0.22306,-1.483,0.66356,-0.48925,-0.42564,0.37303,3.1273,
0.12405,0.0816,-1.5492,0.46413,0.73574,0.35862,0.33862,-0.14554,0.22306,-1.483,0.66385,-0.48904,-0.42534,0.37313,3.1439,
0.12404,0.08161,-1.5493,0.46434,0.73566,0.35833,0.33883,-0.14554,0.22307,-1.483,0.66347,-0.48945,-0.42564,0.37294,3.1606,
0.12403,0.08161,-1.5492,0.46435,0.73559,0.35834,0.33894,-0.14555,0.22307,-1.483,0.66338,-0.48956,-0.42565,0.37294,3.1773,
0.12405,0.0816,-1.5492,0.46413,0.73574,0.35852,0.33872,-0.14554,0.22306,-1.483,0.66347,-0.48945,-0.42564,0.37294,3.1939,
0.12402,0.0816,-1.5492,0.46434,0.73556,0.35823,0.33913,-0.14556,0.22307,-1.483,0.66346,-0.48945,-0.42574,0.37284,3.2106,
0.12402,0.0816,-1.5492,0.46444,0.73546,0.35823,0.33923,-0.14555,0.22305,-1.4829,0.66376,-0.48905,-0.42564,0.37294,3.2273,
0.12403,0.0816,-1.5492,0.46424,0.73566,0.35843,0.33883,-0.14555,0.22308,-1.483,0.66336,-0.48955,-0.42534,0.37334,3.244,
0.12404,0.08158,-1.5492,0.46386,0.7359,0.35825,0.33904,-0.14555,0.22306,-1.483,0.66338,-0.48956,-0.42555,0.37305,3.2606,
0.12404,0.08158,-1.5493,0.46394,0.73586,0.35813,0.33913,-0.14555,0.22306,-1.483,0.66346,-0.48944,-0.42594,0.37263,3.2774,
0.12404,0.08159,-1.5492,0.46437,0.73561,0.35825,0.33895,-0.14555,0.22307,-1.483,0.66371,-0.48908,-0.42567,0.37296,3.294,
0.12403,0.08158,-1.5492,0.46393,0.73584,0.35792,0.33942,-0.14555,0.22306,-1.483,0.66368,-0.48916,-0.42565,0.37294,3.3106,
0.12403,0.08159,-1.5492,0.46405,0.73578,0.35814,0.33914,-0.14555,0.22307,-1.4829,0.66367,-0.48925,-0.42555,0.37294,3.3333,
0.12404,0.08159,-1.5492,0.46424,0.73566,0.35843,0.33883,-0.14554,0.22306,-1.483,0.66375,-0.48914,-0.42573,0.37273,3.3605,
0.12404,0.08158,-1.5493,0.46424,0.73567,0.35803,0.33923,-0.14556,0.22307,-1.483,0.66335,-0.48953,-0.42583,0.37283,3.3774,
0.12404,0.08159,-1.5492,0.46395,0.73588,0.35844,0.33874,-0.14556,0.22306,-1.483,0.66337,-0.48955,-0.42575,0.37284,3.394,
0.12404,0.08159,-1.5492,0.46424,0.73566,0.35843,0.33883,-0.14555,0.22307,-1.483,0.66334,-0.48963,-0.42573,0.37282,3.4107,
0.12405,0.0816,-1.5492,0.46425,0.73569,0.35864,0.33854,-0.14553,0.22305,-1.483,0.6637,-0.48918,-0.42557,0.37296,3.4274,
0.12405,0.08158,-1.5492,0.46394,0.73586,0.35823,0.33903,-0.14554,0.22306,-1.483,0.66347,-0.48945,-0.42564,0.37294,3.444,
0.12404,0.0816,-1.5493,0.46455,0.73547,0.35824,0.33903,-0.14555,0.22306,-1.483,0.66346,-0.48945,-0.42574,0.37284,3.4613,
0.12404,0.08159,-1.5492,0.46414,0.73577,0.35853,0.33863,-0.14556,0.22307,-1.483,0.66344,-0.48943,-0.42572,0.37292,3.4774,
0.12403,0.0816,-1.5492,0.46477,0.73531,0.35816,0.33915,-0.14554,0.22306,-1.483,0.66358,-0.48936,-0.42565,0.37284,3.494,
0.12404,0.08159,-1.5492,0.46455,0.73547,0.35814,0.33913,-0.14555,0.22306,-1.483,0.66337,-0.48955,-0.42594,0.37264,3.5107,
0.12404,0.08161,-1.5492,0.46443,0.73555,0.35842,0.33882,-0.14555,0.22307,-1.483,0.66369,-0.48917,-0.42526,0.37335,3.5274,
0.12403,0.08161,-1.5493,0.46493,0.73524,0.35822,0.33902,-0.14556,0.22308,-1.483,0.66339,-0.48946,-0.42565,0.37305,3.544,
0.12404,0.08159,-1.5492,0.46414,0.73577,0.35833,0.33883,-0.14555,0.22307,-1.483,0.66347,-0.48945,-0.42564,0.37294,3.5608,
0.12404,0.08161,-1.5493,0.46473,0.73535,0.35853,0.33873,-0.14554,0.22306,-1.483,0.66364,-0.48923,-0.42563,0.37292,3.5869,
0.12402,0.08161,-1.5492,0.46447,0.73551,0.35835,0.33895,-0.14554,0.22306,-1.483,0.66364,-0.48923,-0.42563,0.37292,3.6106,
0.12402,0.08161,-1.5492,0.46466,0.73539,0.35825,0.33904,-0.14555,0.22307,-1.483,0.66326,-0.48974,-0.42554,0.37303,3.6273,
0.12403,0.0816,-1.5492,0.46426,0.73569,0.35824,0.33894,-0.14554,0.22306,-1.483,0.66355,-0.48943,-0.42563,0.37283,3.644,
0.12403,0.08161,-1.5492,0.46454,0.73547,0.35853,0.33873,-0.14555,0.22308,-1.4831,0.66329,-0.48967,-0.42566,0.37295,3.6607,
0.12403,0.0816,-1.5492,0.46413,0.73575,0.35822,0.33902,-0.14555,0.22307,-1.483,0.66348,-0.48946,-0.42585,0.37265,3.6774,
0.12402,0.0816,-1.5492,0.46453,0.73545,0.35822,0.33912,-0.14556,0.22307,-1.483,0.66373,-0.48913,-0.42552,0.37302,3.694,
0.12402,0.08159,-1.5492,0.46423,0.73564,0.35812,0.33922,-0.14555,0.22308,-1.483,0.66336,-0.48954,-0.42554,0.37313,3.7107,
0.12402,0.08161,-1.5492,0.46474,0.73536,0.35843,0.33883,-0.14556,0.22308,-1.4831,0.66339,-0.48946,-0.42565,0.37305,3.7365,
0.12404,0.0816,-1.5492,0.46406,0.7358,0.35855,0.33865,-0.14556,0.22307,-1.4831,0.66338,-0.48956,-0.42565,0.37294,3.7606,
0.12402,0.08159,-1.5492,0.46394,0.73586,0.35813,0.33913,-0.14556,0.22307,-1.483,0.66346,-0.48945,-0.42574,0.37284,3.7773,
0.12403,0.0816,-1.5492,0.46435,0.73559,0.35834,0.33894,-0.14556,0.22306,-1.4831,0.66347,-0.48945,-0.42564,0.37294,3.794,
0.12403,0.0816,-1.5492,0.46455,0.73547,0.35814,0.33913,-0.14556,0.22308,-1.4831,0.66327,-0.48965,-0.42554,0.37314,3.8107,
0.12402,0.08159,-1.5492,0.46402,0.73583,0.35811,0.33911,-0.14554,0.22307,-1.483,0.66367,-0.48925,-0.42555,0.37294,3.8274,
0.12403,0.08159,-1.5492,0.46437,0.73561,0.35825,0.33895,-0.14555,0.22308,-1.483,0.66326,-0.48965,-0.42564,0.37304,3.844,
0.12402,0.0816,-1.5492,0.46453,0.73545,0.35832,0.33902,-0.14557,0.22307,-1.4831,0.66341,-0.48948,-0.42577,0.37286,3.8607,
0.12402,0.08159,-1.5492,0.46416,0.7357,0.35815,0.33915,-0.14555,0.22306,-1.483,0.66377,-0.48905,-0.42554,0.37304,3.8774,
0.12403,0.0816,-1.5492,0.46413,0.73575,0.35832,0.33892,-0.14555,0.22307,-1.483,0.66355,-0.48934,-0.42563,0.37293,3.8987,
0.12403,0.0816,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.14555,0.22306,-1.483,0.66385,-0.48894,-0.42563,0.37293,3.9273,
0.12402,0.0816,-1.5492,0.46466,0.7354,0.35805,0.33924,-0.14557,0.22307,-1.483,0.66335,-0.48954,-0.42573,0.37293,3.9441,
0.12402,0.08161,-1.5492,0.46454,0.73547,0.35843,0.33883,-0.14556,0.22307,-1.483,0.66322,-0.48972,-0.42582,0.37281,3.9608,
0.12403,0.08159,-1.5492,0.46415,0.73577,0.35824,0.33893,-0.14554,0.22308,-1.483,0.66336,-0.48954,-0.42544,0.37323,3.9774,
0.12403,0.08161,-1.5492,0.46456,0.7355,0.35835,0.33884,-0.14555,0.22308,-1.483,0.66347,-0.48945,-0.42554,0.37304,3.9941,
0.12403,0.0816,-1.5492,0.46434,0.73566,0.35823,0.33893,-0.14555,0.22307,-1.483,0.66377,-0.48905,-0.42554,0.37304,4.0107,
0.12402,0.0816,-1.5492,0.46426,0.73569,0.35805,0.33914,-0.14556,0.22308,-1.4831,0.66351,-0.48938,-0.42547,0.37316,4.0274,
0.12403,0.08161,-1.5492,0.46432,0.73563,0.35832,0.33891,-0.14556,0.22308,-1.483,0.66334,-0.48963,-0.42573,0.37282,4.0441,
0.12402,0.08159,-1.5492,0.46423,0.73565,0.35792,0.33942,-0.14556,0.22309,-1.4831,0.66318,-0.48976,-0.42545,0.37325,4.0608,
0.12403,0.0816,-1.5492,0.46453,0.73554,0.35822,0.33892,-0.14555,0.22307,-1.483,0.66377,-0.48905,-0.42554,0.37304,4.0774,
0.12402,0.0816,-1.5492,0.46424,0.73567,0.35803,0.33923,-0.14556,0.22308,-1.483,0.66334,-0.48963,-0.42573,0.37282,4.0941,
0.12403,0.0816,-1.5492,0.46415,0.73577,0.35824,0.33893,-0.14556,0.22309,-1.483,0.66337,-0.48955,-0.42575,0.37284,4.1108,
0.12403,0.08159,-1.5492,0.46436,0.73559,0.35814,0.33914,-0.14555,0.22306,-1.483,0.66366,-0.48914,-0.42534,0.37333,4.1274,
0.12403,0.0816,-1.5492,0.46432,0.73563,0.35832,0.33891,-0.14555,0.2231,-1.4831,0.66299,-0.49007,-0.42566,0.37295,4.1441,
0.12403,0.0816,-1.5492,0.46435,0.73558,0.35844,0.33884,-0.14555,0.22305,-1.483,0.66386,-0.48894,-0.42554,0.37303,4.1608,
0.12404,0.0816,-1.5492,0.46403,0.73585,0.35823,0.33892,-0.14555,0.22309,-1.4831,0.66305,-0.48994,-0.42573,0.37293,4.1775,
0.12403,0.0816,-1.5492,0.46437,0.73561,0.35825,0.33895,-0.14555,0.22307,-1.483,0.66346,-0.48945,-0.42574,0.37284,4.1941,
0.12402,0.0816,-1.5492,0.46434,0.73566,0.35803,0.33913,-0.14557,0.22307,-1.4831,0.66338,-0.48956,-0.42555,0.37305,4.2108,
0.12403,0.08159,-1.5492,0.46414,0.73577,0.35833,0.33883,-0.14555,0.22309,-1.483,0.66329,-0.48966,-0.42575,0.37285,4.2275,
0.12403,0.0816,-1.5492,0.46424,0.73567,0.35803,0.33923,-0.14555,0.22305,-1.483,0.66376,-0.48905,-0.42564,0.37294,4.2441,
0.12403,0.0816,-1.5492,0.46435,0.73558,0.35844,0.33884,-0.14555,0.22311,-1.4831,0.66324,-0.48973,-0.42552,0.37312,4.2608,
0.12402,0.08162,-1.5492,0.46464,0.73537,0.35833,0.33903,-0.14556,0.22304,-1.483,0.66368,-0.48916,-0.42555,0.37304,4.2774,
0.12402,0.0816,-1.5492,0.46455,0.73547,0.35814,0.33913,-0.14555,0.22312,-1.4831,0.66266,-0.49045,-0.42574,0.37294,4.2941,
0.12403,0.0816,-1.5492,0.46433,0.73566,0.35843,0.33873,-0.14555,0.22305,-1.483,0.66362,-0.48922,-0.42542,0.37321,4.3108,
0.12403,0.0816,-1.5492,0.46426,0.73569,0.35824,0.33894,-0.14556,0.2231,-1.4831,0.66327,-0.48965,-0.42554,0.37314,4.3275,
0.12403,0.0816,-1.5492,0.46424,0.73566,0.35843,0.33883,-0.14556,0.22307,-1.483,0.66347,-0.48945,-0.42564,0.37294,4.3477,
0.12403,0.08161,-1.5492,0.46445,0.73558,0.35844,0.33873,-0.14556,0.22308,-1.4831,0.66323,-0.48972,-0.42562,0.37302,4.3773,
0.12402,0.0816,-1.5492,0.46455,0.73547,0.35824,0.33903,-0.14555,0.22307,-1.483,0.66326,-0.48964,-0.42574,0.37293,4.3943,
0.12403,0.0816,-1.5492,0.46413,0.73574,0.35842,0.33882,-0.14556,0.22309,-1.4831,0.66329,-0.48967,-0.42556,0.37305,4.4108,
0.12403,0.0816,-1.5491,0.46426,0.73569,0.35824,0.33894,-0.14555,0.22307,-1.483,0.66357,-0.48925,-0.42544,0.37324,4.4275,
0.12403,0.0816,-1.5491,0.46424,0.73567,0.35823,0.33903,-0.14557,0.22308,-1.4831,0.66338,-0.48946,-0.42575,0.37295,4.4441,
0.12403,0.08161,-1.5492,0.46445,0.73558,0.35844,0.33873,-0.14556,0.22308,-1.4831,0.66318,-0.48976,-0.42545,0.37325,4.4608,
0.12403,0.0816,-1.5492,0.46464,0.73546,0.35823,0.33893,-0.14555,0.2231,-1.4831,0.66325,-0.48974,-0.42513,0.37353,4.4775,
0.12402,0.0816,-1.5492,0.46424,0.73567,0.35813,0.33913,-0.14556,0.22307,-1.483,0.66357,-0.48925,-0.42554,0.37314,4.4941,
0.12403,0.08161,-1.5492,0.46475,0.73538,0.35834,0.33884,-0.14556,0.22309,-1.483,0.66322,-0.48979,-0.42578,0.37277,4.5108,
0.12402,0.0816,-1.5491,0.46403,0.73576,0.35833,0.33903,-0.14556,0.22306,-1.483,0.66364,-0.48923,-0.42563,0.37292,4.5275,
0.12403,0.0816,-1.5492,0.46426,0.73569,0.35834,0.33884,-0.14556,0.22309,-1.483,0.66345,-0.48944,-0.42543,0.37323,4.5442,
0.12404,0.0816,-1.5492,0.46434,0.73566,0.35813,0.33903,-0.14556,0.22307,-1.483,0.66375,-0.48904,-0.42533,0.37333,4.5612,
0.12403,0.08161,-1.5492,0.46455,0.73547,0.35833,0.33893,-0.14556,0.22308,-1.4831,0.66336,-0.48954,-0.42554,0.37313,4.5775,
0.12403,0.0816,-1.5492,0.46414,0.73577,0.35833,0.33883,-0.14557,0.22308,-1.4831,0.66336,-0.48954,-0.42554,0.37313,4.5942,
0.12403,0.0816,-1.5492,0.46447,0.73551,0.35825,0.33905,-0.14556,0.22307,-1.483,0.6635,-0.48938,-0.42557,0.37306,4.6108,
0.12403,0.08162,-1.5492,0.46473,0.73535,0.35853,0.33873,-0.14554,0.22308,-1.483,0.66347,-0.48945,-0.42545,0.37314,4.6275,
0.12404,0.0816,-1.5491,0.46426,0.73569,0.35815,0.33904,-0.14555,0.22306,-1.483,0.66355,-0.48934,-0.42563,0.37293,4.6442,
0.12403,0.08159,-1.5492,0.46394,0.73586,0.35823,0.33903,-0.14556,0.22308,-1.4831,0.66347,-0.48945,-0.42545,0.37314,4.6608,
0.12403,0.08161,-1.5492,0.46455,0.73547,0.35833,0.33893,-0.14555,0.22308,-1.483,0.66356,-0.48935,-0.42544,0.37313,4.6775,
0.12403,0.08161,-1.5492,0.46455,0.73548,0.35804,0.33923,-0.14556,0.22308,-1.483,0.66347,-0.48945,-0.42554,0.37304,4.6942,
0.12402,0.0816,-1.5491,0.46435,0.73559,0.35834,0.33894,-0.14556,0.22309,-1.4831,0.66314,-0.48983,-0.42582,0.37282,4.7108,
0.12403,0.0816,-1.5492,0.46453,0.73545,0.35812,0.33922,-0.14556,0.22308,-1.4831,0.66334,-0.48963,-0.42563,0.37293,4.7275,
0.12404,0.0816,-1.5491,0.46413,0.73575,0.35812,0.33912,-0.14554,0.22308,-1.483,0.66335,-0.48964,-0.42543,0.37313,4.7442,
0.12403,0.08161,-1.5491,0.46455,0.73547,0.35833,0.33893,-0.14555,0.22308,-1.483,0.66326,-0.48974,-0.42564,0.37293,4.7609,
0.12404,0.08161,-1.5492,0.46424,0.73566,0.35853,0.33873,-0.14555,0.22308,-1.483,0.66347,-0.48945,-0.42564,0.37294,4.7849,
0.12403,0.08161,-1.5491,0.46454,0.73547,0.35843,0.33883,-0.14556,0.22308,-1.483,0.6632,-0.48978,-0.42557,0.37306,4.8108,
0.12403,0.08161,-1.5492,0.46455,0.73547,0.35833,0.33893,-0.14554,0.22307,-1.483,0.66359,-0.48926,-0.42566,0.37295,4.8275,
0.12404,0.0816,-1.5492,0.46443,0.73555,0.35823,0.33902,-0.14555,0.22308,-1.483,0.66335,-0.48964,-0.42553,0.37303,4.8442,
0.12404,0.0816,-1.5492,0.46414,0.73577,0.35833,0.33883,-0.14555,0.22308,-1.483,0.66356,-0.48934,-0.42554,0.37303,4.8609,
0.12403,0.0816,-1.5492,0.46466,0.73539,0.35815,0.33914,-0.14555,0.22308,-1.483,0.66347,-0.48945,-0.42554,0.37304,4.8775,
0.12403,0.08159,-1.5491,0.46423,0.73564,0.35822,0.33912,-0.14556,0.22307,-1.483,0.66344,-0.48943,-0.42563,0.37302,4.8943,
0.12403,0.0816,-1.5492,0.46435,0.73559,0.35834,0.33894,-0.14556,0.22307,-1.483,0.66346,-0.48944,-0.42584,0.37273,4.9169,
0.12403,0.0816,-1.5492,0.46436,0.73559,0.35824,0.33904,-0.14556,0.22308,-1.483,0.66314,-0.48983,-0.42582,0.37282,4.9441,
0.12403,0.0816,-1.5491,0.46424,0.73567,0.35823,0.33903,-0.14556,0.22308,-1.483,0.66322,-0.48972,-0.42591,0.37271,4.9609,
0.12404,0.0816,-1.5492,0.46413,0.73575,0.35822,0.33902,-0.14556,0.22308,-1.483,0.66335,-0.48954,-0.42563,0.37303,4.9776,
0.12403,0.0816,-1.5491,0.46413,0.73574,0.35842,0.33882,-0.14555,0.22307,-1.483,0.6637,-0.48918,-0.42557,0.37296,4.9942,
0.12404,0.0816,-1.5492,0.46443,0.73555,0.35833,0.33892,-0.14555,0.22307,-1.483,0.66329,-0.48966,-0.42575,0.37285,5.0109,
0.12404,0.0816,-1.5492,0.46426,0.73569,0.35844,0.33874,-0.14556,0.22309,-1.483,0.66335,-0.48954,-0.42563,0.37303,5.0276,
0.12403,0.0816,-1.5492,0.46424,0.73566,0.35843,0.33883,-0.14557,0.22307,-1.4831,0.66332,-0.48961,-0.42571,0.37291,5.051,
0.12404,0.08159,-1.5492,0.46405,0.73578,0.35844,0.33884,-0.14556,0.22308,-1.483,0.66356,-0.48935,-0.42544,0.37313,5.0775,
0.12404,0.08159,-1.5492,0.46406,0.7358,0.35865,0.33855,-0.14556,0.22308,-1.4831,0.66316,-0.48985,-0.42574,0.37284,5.0943,
0.12402,0.08159,-1.5491,0.46416,0.7357,0.35825,0.33905,-0.14556,0.22307,-1.483,0.66349,-0.48937,-0.42586,0.37275,5.1109,
0.12404,0.0816,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.14555,0.22307,-1.483,0.66337,-0.48955,-0.42575,0.37284,5.1276,
0.12404,0.0816,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.14556,0.22308,-1.483,0.66335,-0.48954,-0.42563,0.37303,5.1443,
0.12404,0.0816,-1.5492,0.46434,0.73566,0.35823,0.33893,-0.14556,0.22309,-1.4831,0.66318,-0.48976,-0.42565,0.37304,5.1609,
0.12402,0.0816,-1.5491,0.46447,0.73551,0.35825,0.33905,-0.14556,0.22308,-1.483,0.66346,-0.48944,-0.42584,0.37273,5.1777,
0.12403,0.0816,-1.5491,0.46413,0.73575,0.35822,0.33902,-0.14555,0.22309,-1.483,0.66345,-0.48944,-0.42543,0.37323,5.1943,
0.12403,0.08159,-1.5491,0.46432,0.73564,0.35802,0.33922,-0.14556,0.22309,-1.4831,0.6632,-0.48978,-0.42557,0.37306,5.2109,
0.12403,0.0816,-1.5492,0.46443,0.73555,0.35823,0.33902,-0.14555,0.22309,-1.483,0.66336,-0.48954,-0.42544,0.37323,5.2276,
0.12403,0.08159,-1.5492,0.46445,0.73558,0.35804,0.33914,-0.14556,0.22308,-1.483,0.66338,-0.48956,-0.42555,0.37305,5.2443,
0.12404,0.08159,-1.5492,0.46402,0.73583,0.35831,0.33891,-0.14556,0.22309,-1.4831,0.66335,-0.48964,-0.42553,0.37303,5.261,
0.12404,0.0816,-1.5492,0.46413,0.73574,0.35842,0.33882,-0.14556,0.22307,-1.483,0.66357,-0.48925,-0.42554,0.37314,5.2776,
0.12404,0.0816,-1.5492,0.46447,0.7355,0.35845,0.33885,-0.14555,0.22307,-1.483,0.66365,-0.48914,-0.42553,0.37313,5.2943,
0.12404,0.0816,-1.5492,0.46416,0.7357,0.35835,0.33895,-0.14556,0.22308,-1.483,0.66347,-0.48945,-0.42564,0.37294,5.311,
0.12404,0.08159,-1.5491,0.46384,0.73597,0.35823,0.33893,-0.14556,0.2231,-1.4831,0.66318,-0.48976,-0.42555,0.37314,5.3276,
0.12403,0.0816,-1.5492,0.46436,0.73559,0.35824,0.33904,-0.14556,0.22309,-1.483,0.66327,-0.48965,-0.42545,0.37324,5.3443,
0.12404,0.0816,-1.5492,0.46435,0.73558,0.35844,0.33884,-0.14556,0.22308,-1.483,0.66347,-0.48945,-0.42554,0.37304,5.3609,
0.12403,0.0816,-1.5492,0.46424,0.73567,0.35823,0.33903,-0.14555,0.22309,-1.483,0.66326,-0.48964,-0.42574,0.37293,5.3776,
0.12404,0.0816,-1.5492,0.46424,0.73567,0.35813,0.33913,-0.14555,0.22308,-1.483,0.66335,-0.48964,-0.42553,0.37303,5.3943,
0.12403,0.08161,-1.5491,0.46453,0.73545,0.35842,0.33892,-0.14556,0.2231,-1.4831,0.66303,-0.48992,-0.42552,0.37322,5.4109,
0.12403,0.0816,-1.5491,0.46421,0.73571,0.35831,0.33891,-0.14555,0.22309,-1.4831,0.66336,-0.48954,-0.42554,0.37313,5.4277,
0.12403,0.0816,-1.5491,0.46424,0.73567,0.35833,0.33893,-0.14556,0.22309,-1.483,0.66308,-0.48996,-0.42565,0.37294,5.4444,
0.12403,0.0816,-1.5491,0.46456,0.7355,0.35835,0.33884,-0.14555,0.22309,-1.483,0.66336,-0.48954,-0.42544,0.37323,5.461,
0.12403,0.08159,-1.5491,0.46405,0.73578,0.35804,0.33924,-0.14556,0.22309,-1.4831,0.66307,-0.48985,-0.42544,0.37334,5.4777,
0.12404,0.0816,-1.5491,0.46424,0.73566,0.35843,0.33883,-0.14556,0.22308,-1.483,0.66337,-0.48955,-0.42575,0.37284,5.4944,
0.12403,0.08161,-1.5492,0.46443,0.73555,0.35833,0.33892,-0.14556,0.22309,-1.4831,0.66329,-0.48967,-0.42556,0.37305,5.511,
0.12403,0.08161,-1.5492,0.46435,0.73559,0.35834,0.33894,-0.14556,0.22309,-1.4831,0.66317,-0.48985,-0.42555,0.37304,5.5277,
0.12403,0.08159,-1.5491,0.46413,0.73575,0.35812,0.33912,-0.14556,0.22309,-1.4831,0.66326,-0.48965,-0.42564,0.37304,5.5444,
0.12402,0.0816,-1.5492,0.46447,0.73551,0.35825,0.33905,-0.14557,0.22308,-1.483,0.66326,-0.48974,-0.42564,0.37293,5.561,
0.12402,0.08161,-1.5491,0.46464,0.73537,0.35813,0.33923,-0.14557,0.22309,-1.4831,0.66314,-0.48983,-0.42573,0.37292,5.5776,
0.12403,0.0816,-1.5492,0.46445,0.73558,0.35824,0.33894,-0.14556,0.22308,-1.483,0.66354,-0.48933,-0.42533,0.37332,5.5944,
0.12403,0.08159,-1.5492,0.46405,0.73578,0.35824,0.33904,-0.14557,0.22309,-1.4831,0.66318,-0.48976,-0.42555,0.37314,5.611,
0.12403,0.0816,-1.5492,0.46474,0.73536,0.35823,0.33903,-0.14556,0.22309,-1.4831,0.66316,-0.48985,-0.42574,0.37284,5.6298,
0.12403,0.08159,-1.5492,0.46436,0.73559,0.35804,0.33924,-0.14556,0.22309,-1.4831,0.66325,-0.48974,-0.42573,0.37283,5.6609,
0.12404,0.08159,-1.5492,0.46426,0.73569,0.35844,0.33874,-0.14557,0.22309,-1.4831,0.66317,-0.48985,-0.42555,0.37304,5.6777,
0.12403,0.0816,-1.5492,0.46448,0.73553,0.35846,0.33876,-0.14557,0.22309,-1.4831,0.66317,-0.48975,-0.42575,0.37294,5.6944,
0.12403,0.0816,-1.5492,0.46443,0.73555,0.35852,0.33872,-0.14558,0.2231,-1.4831,0.66316,-0.48984,-0.42594,0.37263,5.7112,
0.12402,0.0816,-1.5492,0.46416,0.7357,0.35825,0.33905,-0.14557,0.22306,-1.483,0.66355,-0.48934,-0.42573,0.37283,5.7277,
0.12405,0.0816,-1.5492,0.46405,0.73578,0.35834,0.33894,-0.14556,0.22311,-1.4831,0.66289,-0.49017,-0.42606,0.37255,5.7444,
0.12403,0.0816,-1.5492,0.46436,0.73559,0.35814,0.33914,-0.14558,0.22308,-1.4831,0.66337,-0.48955,-0.42575,0.37284,5.7613,
0.12403,0.0816,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.14556,0.22309,-1.483,0.66364,-0.48923,-0.42582,0.37272,5.7777,
0.12403,0.08159,-1.5492,0.46424,0.73567,0.35823,0.33903,-0.14556,0.22308,-1.483,0.66334,-0.48963,-0.42563,0.37293,5.7944,
0.12402,0.0816,-1.5492,0.46476,0.73529,0.35814,0.33924,-0.14557,0.22309,-1.483,0.66358,-0.48926,-0.42525,0.37344,5.811,
0.12404,0.08159,-1.5492,0.46414,0.73577,0.35833,0.33883,-0.14557,0.22309,-1.483,0.66346,-0.48945,-0.42574,0.37284,5.8277,
0.12403,0.0816,-1.5492,0.46442,0.73553,0.35811,0.33921,-0.14556,0.22308,-1.483,0.66328,-0.48976,-0.42555,0.37295,5.8444,
0.12403,0.08159,-1.5492,0.46403,0.73585,0.35823,0.33892,-0.14557,0.22311,-1.4831,0.66325,-0.48983,-0.42573,0.37273,5.861,
0.12403,0.0816,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.14556,0.22305,-1.483,0.66376,-0.48905,-0.42564,0.37294,5.8777,
0.12402,0.0816,-1.5492,0.46466,0.73539,0.35815,0.33914,-0.14558,0.22312,-1.4831,0.66289,-0.49017,-0.42596,0.37265,5.8943,
0.12403,0.08159,-1.5491,0.46436,0.73559,0.35804,0.33924,-0.14556,0.22304,-1.4829,0.66364,-0.48923,-0.42563,0.37292,5.911,
0.12404,0.0816,-1.5492,0.46416,0.7357,0.35815,0.33915,-0.14558,0.22314,-1.4831,0.66256,-0.49055,-0.42614,0.37253,5.9277,
0.12402,0.0816,-1.5492,0.46455,0.73547,0.35814,0.33913,-0.14556,0.22305,-1.483,0.66373,-0.48912,-0.42562,0.37292,5.9444,
0.12404,0.0816,-1.5492,0.46405,0.73578,0.35844,0.33884,-0.14558,0.22314,-1.4831,0.66277,-0.49035,-0.42595,0.37264,5.961,
0.12403,0.0816,-1.5491,0.46411,0.73572,0.35821,0.33911,-0.14557,0.22305,-1.483,0.66376,-0.48914,-0.42564,0.37283,5.9777,
0.12403,0.0816,-1.5492,0.46432,0.73563,0.35832,0.33891,-0.14558,0.22313,-1.4831,0.66296,-0.49005,-0.42574,0.37294,5.9944,
0.12403,0.08161,-1.5492,0.46435,0.73558,0.35854,0.33874,-0.14556,0.22306,-1.483,0.66387,-0.48895,-0.42524,0.37334,6.011,
0.12403,0.0816,-1.5492,0.46443,0.73555,0.35813,0.33913,-0.14557,0.22311,-1.4831,0.66317,-0.48985,-0.42564,0.37294,6.0277,
0.12402,0.0816,-1.5491,0.46426,0.73569,0.35834,0.33884,-0.14557,0.22307,-1.483,0.66328,-0.48966,-0.42585,0.37275,6.0444,
0.12404,0.08161,-1.5492,0.46445,0.73558,0.35844,0.33873,-0.14557,0.22309,-1.4831,0.66338,-0.48946,-0.42575,0.37295,6.061,
0.12402,0.08161,-1.5491,0.46464,0.73537,0.35813,0.33923,-0.14556,0.22309,-1.483,0.66368,-0.48916,-0.42555,0.37304,6.0777,
0.12402,0.08161,-1.5492,0.46424,0.73566,0.35853,0.33873,-0.14557,0.22307,-1.483,0.66359,-0.48927,-0.42556,0.37305,6.0944,
0.12403,0.08159,-1.5492,0.46407,0.73581,0.35805,0.33915,-0.14558,0.22311,-1.4831,0.66314,-0.48983,-0.42573,0.37292,6.1111,
0.12403,0.0816,-1.5492,0.46424,0.73567,0.35823,0.33903,-0.14556,0.22305,-1.483,0.66406,-0.48865,-0.42554,0.37304,6.1277,
